latency,status
0.09070277214050293,200
0.3655664920806885,200
0.11322569847106934,200
0.36896586418151855,200
0.34304046630859375,200
0.34943079948425293,200
0.07646322250366211,200
0.3747215270996094,200
0.09327507019042969,200
0.45344178614305236,200
0.09128403663635254,200
0.35687780380249023,200
0.4381857096397029,200
0.08785843849182129,200
0.416457582133716,200
0.3816711902618408,200
0.0868997573852539,200
0.3279411792755127,200
0.10189151763916016,200
0.5286819357469819,200
0.3406081199645996,200
0.10413813591003418,200
0.3382842540740967,200
0.09610104560852051,200
0.36737585067749023,200
0.33711587836491913,200
0.3980896472930908,200
0.35544729232788086,200
0.0908360481262207,200
0.3958914279937744,200
0.10114932060241699,200
0.5027391059931078,200
0.3467573037630927,200
0.35994505882263184,200
0.09138989448547363,200
0.43559304261513215,200
0.37002038955688477,200
0.07677650451660156,200
0.35279083251953125,200
0.3297443389892578,200
0.08175063133239746,200
0.3710644245147705,200
0.3353004455566406,200
0.42876615749597524,200
0.32773876190185547,200
0.12176704406738281,200
0.332399845123291,200
0.3365287780761719,200
0.2917473316192627,200
0.17995548248291016,200
0.17624330520629883,200
0.22089719772338867,200
0.21834921836853027,200
0.2235867977142334,200
0.26061534881591797,200
0.2323746681213379,200
0.2407212257385254,200
0.2354118824005127,200
0.2306666374206543,200
0.18286752700805664,200
0.21768808364868164,200
0.348077747727926,200
0.2063748836517334,200
0.20667695999145508,200
0.26497960090637207,200
0.21815156936645508,200
0.22226357460021973,200
0.209517240524292,200
0.21684694290161133,200
0.1564333438873291,200
0.20205974578857422,200
0.20113825798034668,200
0.20963144302368164,200
0.21237683296203613,200
0.07523155212402344,200
0.21663117408752441,200
0.13503527641296387,200
0.3232879892755151,200
0.20958828926086426,200
0.1195230484008789,200
0.10635566711425781,200
0.25576090812683105,200
0.10593652725219727,200
0.3441627025604248,200
0.36145734786987305,200
0.09067893028259277,200
0.3996543884277344,200
0.09087991714477539,200
0.357769250869751,200
0.10147261619567871,200
0.35736560821533203,200
0.10447025299072266,200
0.33710598945617676,200
0.12603163719177246,200
0.3908548355102539,200
0.1093587875366211,200
0.3986012935638428,200
0.37868833541870117,200
0.11545181274414062,200
0.37417101860046387,200
0.08211016654968262,200
0.3339047431945801,200
0.3125982588820304,200
0.35561180114746094,200
0.09590268135070801,200
0.3408925533294678,200
0.12092709541320801,200
0.3461904525756836,200
0.10523796081542969,200
0.5020343946610997,200
0.38631391525268555,200
0.102783203125,200
0.3226239402765721,200
0.38835859298706055,200
0.36093616485595703,200
0.33431574691550053,200
0.5066385953505712,200
0.0875244140625,200
0.36046838760375977,200
0.10645103454589844,200
0.33644700050354004,200
0.12494611740112305,200
0.34396815299987793,200
0.10483646392822266,200
0.343552827835083,200
0.1118929386138916,200
0.40032005310058594,200
0.1238563060760498,200
0.4057655334472656,200
0.41412854194641113,200
0.14370179176330566,200
0.3875854015350342,200
0.36694884300231934,200
0.3411133289337158,200
0.49735375666256804,200
0.3248562812805176,200
0.5398401082284366,200
0.31835174560546875,200
0.31655025482177734,200
0.2659783363342285,200
0.2644639015197754,200
0.29709437396356053,200
0.25981807708740234,200
0.48900215925638096,200
0.25684666633605957,200
0.2599155902862549,200
0.26475048065185547,200
0.2935807704925537,200
0.4573520798291144,200
0.3021674156188965,200
0.09221792221069336,200
0.32861828804016113,200
0.3142714500427246,200
0.3265097141265869,200
0.38091107519407574,200
0.09043288230895996,200
0.2504913806915283,200
0.22677946090698242,200
0.29897332191467285,200
0.22750163078308105,200
0.21285295486450195,200
0.26508617401123047,200
0.28733277320861816,200
0.28703832626342773,200
0.2808256149291992,200
0.2921788692474365,200
0.28705549240112305,200
0.2891502380371094,200
0.2943999767303467,200
0.2851746082305908,200
0.27526068687438965,200
0.2781956195831299,200
0.27692365646362305,200
0.2746100425720215,200
0.4556831998217258,200
0.2804553508758545,200
0.2944657802581787,200
0.2830016613006592,200
0.28127193450927734,200
0.28327369689941406,200
0.2613372802734375,200
0.26851534843444824,200
0.2654891014099121,200
0.27524352073669434,200
0.08270478248596191,200
0.2799491882324219,200
0.30216550827026367,200
0.07567238807678223,200
0.30509328842163086,200
0.44869347175985497,200
0.28208507205415456,200
0.3409698009490967,200
0.5010172132818056,200
0.07177400588989258,200
0.33196282386779785,200
0.08807897567749023,200
0.5079362105514489,200
0.10040569305419922,200
0.3376195430755615,200
0.33318424224853516,200
0.10347485542297363,200
0.29427528381347656,200
0.08595085144042969,200
0.29192090034484863,200
0.2937333583831787,200
0.2698698043823242,200
0.08161711692810059,200
0.2843494415283203,200
0.25739026069641113,200
0.0705714225769043,200
0.3304715156555176,200
0.32817554473876953,200
0.10036492347717285,200
0.3559458255767822,200
0.15417837133432322,200
0.5664565434464641,200
0.09555387496948242,200
0.3529179096221924,200
0.3537147045135498,200
0.3122677803039551,200
0.09139394760131836,200
0.43216381585685454,200
0.29329466819763184,200
0.07118797302246094,200
0.41224459729321816,200
0.33457422256469727,200
0.07108187675476074,200
0.3288309574127197,200
0.3255739212036133,200
0.32588982582092285,200
0.3214993476867676,200
0.27893924713134766,200
0.3139815330505371,200
0.3133199214935303,200
0.3166778087615967,200
0.27201008796691895,200
0.2222003936767578,200
0.22029662132263184,200
0.21837139129638672,200
0.21561288833618164,200
0.20389056205749512,200
0.20504307746887207,200
0.20287394523620605,200
0.2010958194732666,200
0.22664999961853027,200
0.2341783046722412,200
0.23064327239990234,200
0.2566862106323242,200
0.2443382740020752,200
0.221466064453125,200
0.21736717224121094,200
0.24326539039611816,200
0.20183014869689941,200
0.21715474128723145,200
0.40994760076201775,200
0.2165999412536621,200
0.20964360237121582,200
0.22407269477844238,200
0.22724056243896484,200
0.2547719478607178,200
0.2344951629638672,200
0.2171640396118164,200
0.39376543628368854,200
0.24135875701904297,200
0.20638155937194824,200
0.22727131843566895,200
0.2286832332611084,200
0.4572825281688296,200
0.20444869995117188,200
0.20966792106628418,200
0.264781051089634,200
0.20292997360229492,200
0.19940686225891113,200
0.19994449615478516,200
0.20298361778259277,200
0.2048654556274414,200
0.2069706916809082,200
0.21200299263000488,200
0.21399164199829102,200
0.21329665184020996,200
0.2128582000732422,200
0.21168994903564453,200
0.20843005180358887,200
0.20844316482543945,200
0.07700037956237793,200
0.2103133201599121,200
0.21318888664245605,200
0.21501851081848145,200
0.08710312843322754,200
0.25107789039611816,200
0.3172175884246826,200
0.0948028564453125,200
0.33857202529907227,200
0.33272433280944824,200
0.4309960737725573,200
0.09129476547241211,200
0.3449230194091797,200
0.3709747791290283,200
0.10970211029052734,200
0.6142362063764917,200
0.34972643852233887,200
0.0996389389038086,200
0.5972390089057338,200
0.07684206962585449,200
0.3763267993927002,200
0.34783267974853516,200
0.4193316147485694,200
0.07795238494873047,200
0.27414417266845703,200
0.3245251178741455,200
0.2833731174468994,200
0.08292174339294434,200
0.32492804527282715,200
0.31415629386901855,200
0.10092282295227051,200
0.34091854095458984,200
0.3345944881439209,200
0.33194899559020996,200
0.27094531443269426,200
0.39084649085998535,200
0.3533949851989746,200
0.08652424812316895,200
0.5017916291013187,200
0.5366780380315945,200
0.20147863460171944,200
0.3740212917327881,200
0.3473663330078125,200
0.28398609161376953,200
0.08794689178466797,200
0.28528261184692383,200
0.3475372791290283,200
0.07196950912475586,200
0.3291311264038086,200
0.49751998670336695,200
0.33590197563171387,200
0.08515810966491699,200
0.4753951649553292,200
0.09152078628540039,200
0.3363933563232422,200
0.33734560012817383,200
0.09700608253479004,200
0.3122825622558594,200
0.34986257553100586,200
0.25017738342285156,200
0.08839583396911621,200
0.29532742500305176,200
0.2881002426147461,200
0.06738114356994629,200
0.3224039077758789,200
0.5735340887366904,200
0.13775963298837293,200
0.34212231636047363,200
0.08552169799804688,200
0.32651829719543457,200
0.09858369827270508,200
0.3394770622253418,200
0.34183406829833984,200
0.2913341522216797,200
0.09602570533752441,200
0.2947578430175781,200
0.28048181533813477,200
0.5713656302146588,200
0.09180593490600586,200
0.3434464931488037,200
0.09444117546081543,200
0.35534143447875977,200
0.37131714820861816,200
0.0924067497253418,200
0.35762500762939453,200
0.4334211011916687,200
0.07246184349060059,200
0.4337338777288916,200
0.2650425434112549,200
0.07370543479919434,200
0.2998225688934326,200
0.27230334281921387,200
0.28431153297424316,200
0.0766458511352539,200
0.25755906105041504,200
0.3529253042787383,200
0.27637720108032227,200
0.08059215545654297,200
0.28547239303588867,200
0.2565946578979492,200
0.10429811477661133,200
0.27674078941345215,200
0.2616539001464844,200
0.26361989974975586,200
0.26382970809936523,200
0.13637542724609375,200
0.2642943859100342,200
0.2712090015411377,200
0.26401305198669434,200
0.0883948802947998,200
0.26436710357666016,200
0.26360201835632324,200
0.26210999488830566,200
0.08194971084594727,200
0.2613527774810791,200
0.2601783275604248,200
0.271151065826416,200
0.0748758316040039,200
0.29680681228637695,200
0.274688720703125,200
0.274294376373291,200
0.2969682216644287,200
0.3704231927263891,200
0.2632460594177246,200
0.26292991638183594,200
0.45142616197836233,200
0.2681419849395752,200
0.27242541313171387,200
0.2676069736480713,200
0.268648624420166,200
0.26793956756591797,200
0.26221752166748047,200
0.2594621181488037,200
0.2550039291381836,200
0.2589230537414551,200
0.25975775718688965,200
0.27144289016723633,200
0.2773284912109375,200
0.5164023498874392,200
0.3077554702758789,200
0.33534908294677734,200
0.5052188012676893,200
0.3468179702758789,200
0.33902454376220703,200
0.3429129123687744,200
0.33335304260253906,200
0.3233823776245117,200
0.08330965042114258,200
0.34203648567199707,200
0.3178987503051758,200
0.32476282119750977,200
0.31595659255981445,200
0.2494196891784668,200
0.23052573204040527,200
0.28710150718688965,200
0.27797937393188477,200
0.27796459197998047,200
0.26395702362060547,200
0.312445169288957,200
0.26216721534729004,200
0.2564072608947754,200
0.2585272789001465,200
0.2858250141143799,200
0.26869654655456543,200
0.26776838302612305,200
0.2662982940673828,200
0.2752363681793213,200
0.27248096466064453,200
0.24471426010131836,200
0.26071834564208984,200
0.25985193252563477,200
0.27944445610046387,200
0.2627241611480713,200
0.2621903419494629,200
0.26404881477355957,200
0.26604652404785156,200
0.41498664029878907,200
0.25000643730163574,200
0.2660055160522461,200
0.4888455443486895,200
0.27413249015808105,200
0.08077383041381836,200
0.2928001880645752,200
0.09936094284057617,200
0.2845339775085449,200
0.08880901336669922,200
0.2833104133605957,200
0.28718113899230957,200
0.08730745315551758,200
0.34093284606933594,200
0.10087203979492188,200
0.38832831382751465,200
0.1106874942779541,200
0.36324095726013184,200
0.46355478354089363,200
0.09509730339050293,200
0.3550839424133301,200
0.08770251274108887,200
0.34594178199768066,200
0.41872662827331153,200
0.1422508395079948,200
0.33307552337646484,200
0.09685277938842773,200
0.3560633659362793,200
0.0918571949005127,200
0.32192397117614746,200
0.5315760252234705,200
0.07685708999633789,200
0.370255708694458,200
0.0929868221282959,200
0.3666250705718994,200
0.10093998908996582,200
0.3580336570739746,200
0.11168169975280762,200
0.38393402099609375,200
0.10502409934997559,200
0.4349992275238037,200
0.4044830799102783,200
0.09102749824523926,200
0.37004518508911133,200
0.09160041809082031,200
0.3835723400115967,200
0.10746955871582031,200
0.37265896797180176,200
0.3809990882873535,200
0.08665966987609863,200
0.35047197341918945,200
0.09309744834899902,200
0.5929792789985358,200
0.3340907096862793,200
0.08657431602478027,200
0.3571207523345947,200
0.3688356876373291,200
0.07803702354431152,200
0.34252429008483887,200
0.08736276626586914,200
0.3503611087799072,200
0.09257364273071289,200
0.35324978828430176,200
0.09418487548828125,200
0.34966158866882324,200
0.3634425815339289,200
0.09905242919921875,200
0.28426504135131836,200
0.1691874675201127,200
0.2898292541503906,200
0.28441309928894043,200
0.08774757385253906,200
0.30666089057922363,200
0.28621459007263184,200
0.08074069023132324,200
0.29929447174072266,200
0.3038911819458008,200
0.2992227077484131,200
0.08618354797363281,200
0.3434896469116211,200
0.40040996081280306,200
0.10760378837585449,200
0.5058840620072207,200
0.36835575103759766,200
0.37029480934143066,200
0.13000917434692383,200
0.3807964324951172,200
0.3216855525970459,200
0.3745453357696533,200
0.07692384719848633,200
0.3608262538909912,200
0.36381006240844727,200
0.506608323563262,200
0.09514975547790527,200
0.3189671039581299,200
0.3261697292327881,200
0.10165166854858398,200
0.3645784854888916,200
0.3280014991760254,200
0.36826300621032715,200
0.08969974517822266,200
0.34520792961120605,200
0.34414005279541016,200
0.4458680945768519,200
0.09619283676147461,200
0.36505961418151855,200
0.33532166481018066,200
0.17151971881804084,200
0.3685171604156494,200
0.35170817375183105,200
0.3491404056549072,200
0.09783315658569336,200
0.36730408668518066,200
0.3567838668823242,200
0.24323677137297667,200
0.3300154209136963,200
0.33470821380615234,200
0.09682583808898926,200
0.3427293300628662,200
0.0878901481628418,200
0.48822494330771243,200
0.08495140075683594,200
0.2822237014770508,200
0.11323261260986328,200
0.2846834659576416,200
0.30405306816101074,200
0.0902409553527832,200
0.5472072345588007,200
0.30515074729919434,200
0.08949565887451172,200
0.3201932907104492,200
0.3526768684387207,200
0.24188524405479017,200
0.3933926987975701,200
0.3738126754760742,200
0.2491501016494576,200
0.38011884689331055,200
0.08956170082092285,200
0.37055253982543945,200
0.190348147945947,200
0.38976240158081055,200
0.10007953643798828,200
0.602985075103009,200
0.3548240661621094,200
0.095367431640625,200
0.4251126610775409,200
0.09875249862670898,200
0.35083484649658203,200
0.09286260604858398,200
0.3381927013397217,200
0.07889127731323242,200
0.35712480545043945,200
0.34483814239501953,200
0.09685945510864258,200
0.353135347366333,200
0.1016378402709961,200
0.38355374336242676,200
0.23868546437714733,200
0.36136817932128906,200
0.10277485847473145,200
0.37830519676208496,200
0.376431941986084,200
0.29099438749832135,200
0.38834166526794434,200
0.08802008628845215,200
0.37123823165893555,200
0.08780765533447266,200
0.37865376472473145,200
0.09845209121704102,200
0.35264110565185547,200
0.6076829232869816,200
0.07876944541931152,200
0.349109411239624,200
0.09377336502075195,200
0.3582034111022949,200
0.08858585357666016,200
0.33536624908447266,200
