latency,status
0.4117305278778076,200
0.7126538753509521,200
0.41260409355163574,200
0.6884667873382568,200
0.40995264053344727,200
0.6837959289550781,200
0.36784863471984863,200
0.6997485160827637,200
0.3878171443939209,200
0.6940047740936279,200
0.38967442512512207,200
0.683952808380127,200
0.3904836177825928,200
0.7015650272369385,200
0.40015435218811035,200
0.6341769695281982,200
0.3862910270690918,200
0.6689400672912598,200
0.3897440433502197,200
0.6849486827850342,200
0.38207077980041504,200
0.6775314807891846,200
0.3983423709869385,200
0.6733138561248779,200
0.38880157470703125,200
0.6832237243652344,200
0.39609193801879883,200
0.6714611053466797,200
0.38226819038391113,200
0.6779005527496338,200
0.7184271812438965,200
0.4443082809448242,200
0.6911516189575195,200
0.37632131576538086,200
0.6941635608673096,200
0.39273738861083984,200
0.6877419948577881,200
0.4064483642578125,200
0.7019550800323486,200
0.4113342761993408,200
0.7117524147033691,200
0.43915581703186035,200
0.7238054275512695,200
0.45043277740478516,200
0.7135529518127441,200
0.3828268051147461,200
0.713733434677124,200
0.427781343460083,200
0.7051820755004883,200
0.41111302375793457,200
0.6882073879241943,200
0.4196438789367676,200
0.7028710842132568,200
0.6779842376708984,200
0.43787360191345215,200
0.7359681129455566,200
0.4213426113128662,200
0.7356216907501221,200
0.4314887523651123,200
0.731252908706665,200
0.4367074966430664,200
0.7305893898010254,200
0.45186805725097656,200
0.7060308456420898,200
0.45873117446899414,200
0.7417647838592529,200
0.45494580268859863,200
0.7343151569366455,200
0.42310309410095215,200
0.7642433643341064,200
0.4191887378692627,200
0.7433137893676758,200
0.42203354835510254,200
0.7548544406890869,200
0.42964911460876465,200
0.7534856796264648,200
0.43651771545410156,200
0.7170591354370117,200
0.4260220527648926,200
0.7001838684082031,200
0.6952228546142578,200
0.41413331031799316,200
0.698814868927002,200
0.37965893745422363,200
0.6956713199615479,200
0.4000668525695801,200
0.709291934967041,200
0.40275120735168457,200
0.7040493488311768,200
0.38318967819213867,200
0.6873111724853516,200
0.3897738456726074,200
0.7110438346862793,200
0.4121990203857422,200
0.706157922744751,200
0.398956298828125,200
0.6882679462432861,200
0.400714635848999,200
0.6731956005096436,200
0.39844250679016113,200
0.6789779663085938,200
0.39785242080688477,200
0.7162010669708252,200
0.40674328804016113,200
0.6871812343597412,200
0.4116349220275879,200
0.687934160232544,200
0.3975081443786621,200
0.6825528144836426,200
0.4107844829559326,200
0.6843044757843018,200
0.40968942642211914,200
0.6941251754760742,200
0.40770840644836426,200
0.7042245864868164,200
0.40715909004211426,200
0.7091379165649414,200
0.6931707859039307,200
0.4016866683959961,200
0.698838472366333,200
0.4011092185974121,200
0.6902122497558594,200
0.39596080780029297,200
0.6741394996643066,200
0.3811519145965576,200
0.6554915904998779,200
0.38254833221435547,200
0.6738064289093018,200
0.3915386199951172,200
0.6785023212432861,200
0.3976125717163086,200
0.6880781650543213,200
0.40933704376220703,200
0.7040386199951172,200
0.4152641296386719,200
0.7013888359069824,200
0.3750431537628174,200
0.6864807605743408,200
0.35156965255737305,200
0.6817581653594971,200
0.3911473751068115,200
0.6972134113311768,200
0.3586723804473877,200
0.7137143611907959,200
0.36346983909606934,200
0.7206459045410156,200
0.36636877059936523,200
0.7108936309814453,200
0.7164881229400635,200
0.41019415855407715,200
0.731196403503418,200
0.38769984245300293,200
0.6508274078369141,200
0.3435060977935791,200
0.6352040767669678,200
0.3355114459991455,200
0.6316428184509277,200
0.3397941589355469,200
0.6451919078826904,200
0.3304746150970459,200
0.6529498100280762,200
0.30060625076293945,200
0.6485137939453125,200
0.3127479553222656,200
0.6227917671203613,200
0.34227418899536133,200
0.6034269332885742,200
0.6096618175506592,200
0.3581864833831787,200
0.6089863777160645,200
0.3334348201751709,200
0.3307199478149414,200
0.5819542407989502,200
0.6121127605438232,200
0.32146620750427246,200
0.6243000030517578,200
0.36946606636047363,200
0.6205615997314453,200
0.4141845703125,200
0.6501421928405762,200
0.4133739471435547,200
0.6398544311523438,200
0.41443514823913574,200
0.6244544982910156,200
0.39714860916137695,200
0.6296555995941162,200
0.38181233406066895,200
0.6881875991821289,200
0.406313419342041,200
0.7338483333587646,200
0.39961981773376465,200
0.733013391494751,200
0.4116337299346924,200
0.7113122940063477,200
0.46123647689819336,200
0.7361905574798584,200
0.7083907127380371,200
0.46051526069641113,200
0.7102839946746826,200
0.40825343132019043,200
0.7028286457061768,200
0.434359073638916,200
0.7000930309295654,200
0.40514421463012695,200
0.7063934803009033,200
0.41335058212280273,200
0.6954355239868164,200
0.40235090255737305,200
0.7508482933044434,200
0.37169313430786133,200
0.7626488208770752,200
0.41230058670043945,200
0.7635042667388916,200
0.41861414909362793,200
0.7684121131896973,200
0.41938209533691406,200
0.7632067203521729,200
0.41740870475769043,200
0.7751936912536621,200
0.4134376049041748,200
0.7345523834228516,200
0.4261147975921631,200
0.744647741317749,200
0.42793774604797363,200
0.7645392417907715,200
0.4275798797607422,200
0.7425119876861572,200
0.4129307270050049,200
0.7700111865997314,200
0.38765788078308105,200
0.766223669052124,200
0.3740122318267822,200
0.7759463787078857,200
0.37958264350891113,200
0.7669990062713623,200
0.3768188953399658,200
0.7955379486083984,200
0.3784298896789551,200
0.7093758583068848,200
0.3771190643310547,200
0.6866910457611084,200
0.37677764892578125,200
0.6864876747131348,200
0.35567688941955566,200
0.6607553958892822,200
0.3598484992980957,200
0.6607553958892822,200
0.36454010009765625,200
0.6718263626098633,200
0.3465769290924072,200
0.6619036197662354,200
0.6532943248748779,200
0.3959619998931885,200
0.38639020919799805,200
0.7103164196014404,200
0.6610152721405029,200
0.36209726333618164,200
0.6623697280883789,200
0.3722512722015381,200
0.6680796146392822,200
0.36373281478881836,200
0.6609840393066406,200
0.3604559898376465,200
0.7259654998779297,200
0.3536241054534912,200
0.7062807083129883,200
0.33072829246520996,200
0.7705721855163574,200
0.3596463203430176,200
0.7114453315734863,200
0.343158483505249,200
0.7031838893890381,200
0.3506028652191162,200
0.690258264541626,200
0.34169864654541016,200
0.6761927604675293,200
0.336212158203125,200
0.6298182010650635,200
0.334932804107666,200
0.6487250328063965,200
0.30869412422180176,200
0.640023946762085,200
0.3312382698059082,200
0.6716694831848145,200
0.3343086242675781,200
0.6360945701599121,200
0.3430328369140625,200
0.6471343040466309,200
0.3622877597808838,200
0.606360673904419,200
0.3629159927368164,200
0.623704195022583,200
0.3735318183898926,200
0.6423702239990234,200
0.3704681396484375,200
0.6199769973754883,200
0.34284043312072754,200
0.6532185077667236,200
0.6297605037689209,200
0.3839881420135498,200
0.35476160049438477,200
0.6390810012817383,200
0.37479424476623535,200
0.6339008808135986,200
0.39548563957214355,200
0.665339469909668,200
0.38312673568725586,200
0.6552636623382568,200
0.6508963108062744,200
0.396251916885376,200
0.636014461517334,200
0.32309579849243164,200
0.6237363815307617,200
0.35638904571533203,200
0.6424174308776855,200
0.32681798934936523,200
0.647472620010376,200
0.3233206272125244,200
0.656916618347168,200
0.37937259674072266,200
0.6906282901763916,200
0.4014158248901367,200
0.7083208560943604,200
0.4078235626220703,200
0.7140731811523438,200
0.41451287269592285,200
0.7129597663879395,200
0.42737674713134766,200
0.6930265426635742,200
0.41083669662475586,200
0.7321290969848633,200
0.4019794464111328,200
0.7449181079864502,200
0.40529370307922363,200
0.7485733032226562,200
0.4125051498413086,200
0.7835509777069092,200
0.4152815341949463,200
0.732201099395752,200
0.41381168365478516,200
0.7463586330413818,200
0.4140961170196533,200
0.7549540996551514,200
0.4305870532989502,200
0.7500221729278564,200
0.4411637783050537,200
0.7304880619049072,200
0.4471719264984131,200
0.7200520038604736,200
0.7149145603179932,200
0.4506213665008545,200
0.7142548561096191,200
0.40097880363464355,200
0.719794750213623,200
0.42639851570129395,200
0.7341504096984863,200
0.43230533599853516,200
0.725576639175415,200
0.4292593002319336,200
0.7199938297271729,200
0.41781187057495117,200
0.7225873470306396,200
0.42026233673095703,200
0.7638339996337891,200
0.4405708312988281,200
0.7576003074645996,200
0.44059014320373535,200
0.7686529159545898,200
0.4546639919281006,200
0.7855570316314697,200
0.43727636337280273,200
0.7711257934570312,200
0.45360255241394043,200
0.7754025459289551,200
0.7769880294799805,200
0.46247100830078125,200
0.748150110244751,200
0.459796667098999,200
0.7646439075469971,200
0.42758727073669434,200
0.7268900871276855,200
0.40354251861572266,200
0.7163083553314209,200
0.3936018943786621,200
0.730156660079956,200
0.39609837532043457,200
0.7140719890594482,200
0.38533520698547363,200
0.7458748817443848,200
0.38307905197143555,200
0.7485039234161377,200
0.39652252197265625,200
0.7146866321563721,200
0.3637204170227051,200
0.6694326400756836,200
0.3886411190032959,200
0.6858048439025879,200
0.38946104049682617,200
0.6493747234344482,200
0.38291025161743164,200
0.6672427654266357,200
0.3837454319000244,200
0.6348874568939209,200
0.38270115852355957,200
0.6585559844970703,200
0.37737274169921875,200
0.6649549007415771,200
0.39225101470947266,200
0.6478240489959717,200
0.40149855613708496,200
0.676781177520752,200
0.6745650768280029,200
0.39945101737976074,200
0.6618421077728271,200
0.38562655448913574,200
0.6722791194915771,200
0.380706787109375,200
0.6684963703155518,200
0.39315128326416016,200
0.6331427097320557,200
0.41323280334472656,200
0.6695942878723145,200
0.4133751392364502,200
0.6931695938110352,200
0.39963650703430176,200
0.6897320747375488,200
0.3945281505584717,200
0.6857357025146484,200
0.4019927978515625,200
0.6905078887939453,200
0.4238777160644531,200
0.7016167640686035,200
0.4342968463897705,200
0.6998493671417236,200
0.41143012046813965,200
0.698993444442749,200
0.41207194328308105,200
0.6978816986083984,200
0.4035377502441406,200
0.7134268283843994,200
0.7091236114501953,200
0.40590763092041016,200
0.7039985656738281,200
0.35175418853759766,200
0.7010295391082764,200
0.3406364917755127,200
0.6630454063415527,200
0.37432193756103516,200
0.6661744117736816,200
0.348874568939209,200
0.6300528049468994,200
0.3426356315612793,200
0.7272555828094482,200
0.3447906970977783,200
0.6775870323181152,200
0.35856151580810547,200
0.6672055721282959,200
0.358844518661499,200
0.6755554676055908,200
0.3713672161102295,200
0.6954143047332764,200
0.37732863426208496,200
0.6768002510070801,200
0.3744673728942871,200
0.6710989475250244,200
0.6580522060394287,200
0.3562495708465576,200
0.6424295902252197,200
0.32966160774230957,200
0.6110274791717529,200
0.3292725086212158,200
0.6370959281921387,200
0.37754392623901367,200
0.6222009658813477,200
0.3711585998535156,200
0.6328628063201904,200
0.36737489700317383,200
0.6577510833740234,200
0.36830639839172363,200
0.6466987133026123,200
0.37442612648010254,200
0.6636238098144531,200
0.39368247985839844,200
0.6880519390106201,200
0.3908045291900635,200
0.6808242797851562,200
0.3685753345489502,200
0.6778373718261719,200
0.39551591873168945,200
0.6840088367462158,200
0.376694917678833,200
0.6832919120788574,200
0.39627885818481445,200
0.6783337593078613,200
0.40705013275146484,200
0.6842732429504395,200
0.3661813735961914,200
0.6683263778686523,200
0.6833887100219727,200
0.4210810661315918,200
0.6763701438903809,200
0.37310361862182617,200
0.6724569797515869,200
0.3804197311401367,200
0.6677920818328857,200
0.39230799674987793,200
0.6786670684814453,200
0.39245033264160156,200
0.6726548671722412,200
0.3852975368499756,200
0.718599796295166,200
0.40142011642456055,200
0.753258228302002,200
0.4219534397125244,200
0.727043867111206,200
0.4043540954589844,200
0.7350060939788818,200
0.42525482177734375,200
0.7218081951141357,200
0.41391992568969727,200
0.7164244651794434,200
0.41674017906188965,200
0.7246084213256836,200
0.4252927303314209,200
0.7242465019226074,200
0.474139928817749,200
0.7239060401916504,200
0.49482250213623047,200
0.7311341762542725,200
0.7337489128112793,200
0.5105483531951904,200
0.7175924777984619,200
0.5005092620849609,200
0.7430686950683594,200
0.453751802444458,200
0.7649497985839844,200
0.4734375476837158,200
0.7449619770050049,200
0.4571712017059326,200
0.7218210697174072,200
0.4735841751098633,200
0.7364828586578369,200
0.4472637176513672,200
0.7697398662567139,200
0.4346323013305664,200
0.7809724807739258,200
0.4145359992980957,200
0.7794642448425293,200
0.45375585556030273,200
0.786536455154419,200
0.449199914932251,200
0.7782347202301025,200
0.49922752380371094,200
0.7967357635498047,200
0.7654991149902344,200
0.5257372856140137,200
0.7562129497528076,200
0.5005321502685547,200
0.7872028350830078,200
0.5238504409790039,200
0.7780747413635254,200
0.5347990989685059,200
0.7814939022064209,200
0.5196287631988525,200
0.7767536640167236,200
0.5093684196472168,200
0.7964911460876465,200
0.5055527687072754,200
0.7982151508331299,200
0.47074460983276367,200
0.8110313415527344,200
0.5040128231048584,200
0.8104197978973389,200
0.5080568790435791,200
0.8263237476348877,200
0.7945170402526855,200
0.43712520599365234,200
0.7935452461242676,200
0.38780975341796875,200
0.7791323661804199,200
0.3908388614654541,200
0.7544393539428711,200
0.40549206733703613,200
0.7060678005218506,200
0.3812870979309082,200
0.7279510498046875,200
0.3801543712615967,200
0.7039065361022949,200
0.3634824752807617,200
0.7049667835235596,200
0.3316214084625244,200
0.7165210247039795,200
0.3171863555908203,200
0.6613924503326416,200
0.28871822357177734,200
0.6453542709350586,200
0.31084489822387695,200
0.63523268699646,200
0.3046395778656006,200
0.6874363422393799,200
0.32468748092651367,200
0.6017978191375732,200
0.3326303958892822,200
0.587775707244873,200
0.5819091796875,200
0.27123379707336426,200
0.5691335201263428,200
0.2534799575805664,200
0.5794742107391357,200
0.25888633728027344,200
0.5576097965240479,200
0.2559986114501953,200
0.5581352710723877,200
0.2415306568145752,200
0.5930473804473877,200
0.2856724262237549,200
0.5916366577148438,200
0.3554863929748535,200
0.5809364318847656,200
0.38041043281555176,200
0.5400760173797607,200
0.38717079162597656,200
0.5732698440551758,200
0.4033787250518799,200
0.5699388980865479,200
0.3993091583251953,200
0.6224651336669922,200
0.3985581398010254,200
0.650026798248291,200
0.6572487354278564,200
0.4038248062133789,200
0.6434381008148193,200
0.40335679054260254,200
0.642568826675415,200
0.3779330253601074,200
0.6593244075775146,200
0.38278985023498535,200
0.6439824104309082,200
0.3748960494995117,200
0.6557400226593018,200
0.3886127471923828,200
0.6556334495544434,200
0.37696003913879395,200
0.6731791496276855,200
0.38787078857421875,200
0.6569032669067383,200
0.36219310760498047,200
0.6436104774475098,200
0.3882131576538086,200
0.6274464130401611,200
0.3798539638519287,200
0.6561856269836426,200
0.64546799659729,200
0.39766502380371094,200
0.3645141124725342,200
0.6441223621368408,200
0.38028740882873535,200
0.6490850448608398,200
0.6742360591888428,200
0.4065675735473633,200
0.6461918354034424,200
0.3592386245727539,200
0.6369466781616211,200
0.3816688060760498,200
0.6382548809051514,200
0.3460996150970459,200
0.6364257335662842,200
0.3725306987762451,200
0.6351556777954102,200
0.37154197692871094,200
0.6701438426971436,200
0.37314391136169434,200
0.6426219940185547,200
0.3221592903137207,200
0.6530263423919678,200
0.34496355056762695,200
0.6285192966461182,200
0.3164229393005371,200
0.6322171688079834,200
0.31429386138916016,200
0.6305625438690186,200
0.31420421600341797,200
0.5840024948120117,200
0.28401613235473633,200
0.634885311126709,200
0.2745945453643799,200
0.5764505863189697,200
0.28661203384399414,200
0.5798826217651367,200
0.2836778163909912,200
0.5925953388214111,200
0.28272032737731934,200
0.5491416454315186,200
0.2904336452484131,200
0.5470225811004639,200
0.5164649486541748,200
0.2812955379486084,200
0.5315930843353271,200
0.29316020011901855,200
0.5122454166412354,200
0.23630642890930176,200
0.5235292911529541,200
0.24462008476257324,200
0.5110578536987305,200
0.24824261665344238,200
0.5115699768066406,200
0.2363567352294922,200
0.5123295783996582,200
0.24241232872009277,200
0.5562236309051514,200
0.2579193115234375,200
0.5561692714691162,200
0.27559566497802734,200
0.5705287456512451,200
0.2945215702056885,200
0.5820369720458984,200
0.29234814643859863,200
0.5751559734344482,200
0.298795223236084,200
0.5793335437774658,200
0.30217599868774414,200
0.6216888427734375,200
0.2994096279144287,200
0.5841069221496582,200
0.30249595642089844,200
0.5756626129150391,200
0.5849428176879883,200
0.30501580238342285,200
0.5800611972808838,200
0.25981593132019043,200
0.5676314830780029,200
0.27681422233581543,200
0.553088903427124,200
0.2611064910888672,200
0.5515573024749756,200
0.2603483200073242,200
0.5662672519683838,200
0.20929312705993652,200
0.6063485145568848,200
0.2322068214416504,200
0.6099951267242432,200
0.2505912780761719,200
0.5746955871582031,200
0.24057626724243164,200
0.6216702461242676,200
0.2487015724182129,200
0.5561494827270508,200
0.2477121353149414,200
0.5643572807312012,200
0.26035547256469727,200
0.5629396438598633,200
0.252946138381958,200
0.5696713924407959,200
0.24571704864501953,200
0.558631181716919,200
0.25080084800720215,200
0.5514442920684814,200
0.5409255027770996,200
0.25488948822021484,200
0.23902273178100586,200
0.5252828598022461,200
0.24459028244018555,200
0.5241169929504395,200
0.505098819732666,200
0.24990081787109375,200
0.2730712890625,200
0.525291919708252,200
0.48706936836242676,200
0.1859745979309082,200
0.4932079315185547,200
0.19893836975097656,200
0.49255895614624023,200
0.2077794075012207,200
0.4933445453643799,200
0.2040250301361084,200
0.5019986629486084,200
0.239640474319458,200
0.5768294334411621,200
0.22492265701293945,200
0.5807521343231201,200
0.22436738014221191,200
0.20002222061157227,200
0.58609938621521,200
0.5698282718658447,200
0.5476579666137695,200
0.22231626510620117,200
0.18564224243164062,200
0.5576822757720947,200
0.19320964813232422,200
0.4958524703979492,200
0.18795347213745117,200
0.5042526721954346,200
0.16934943199157715,200
0.48035287857055664,200
0.18742966651916504,200
0.45981478691101074,200
0.18674874305725098,200
0.4592444896697998,200
0.18646478652954102,200
0.45917654037475586,200
0.17672252655029297,200
0.46770334243774414,200
0.1956629753112793,200
0.5119237899780273,200
0.1702439785003662,200
0.47554683685302734,200
0.19250178337097168,200
0.4968869686126709,200
0.4770524501800537,200
0.21379804611206055,200
0.18472576141357422,200
0.46634531021118164,200
0.1988661289215088,200
0.4686918258666992,200
0.48548316955566406,200
0.2612595558166504,200
0.46207451820373535,200
0.2454533576965332,200
0.4926488399505615,200
0.245377779006958,200
0.45162367820739746,200
0.2710440158843994,200
0.5134034156799316,200
0.281146764755249,200
0.5432956218719482,200
0.2792961597442627,200
0.5775301456451416,200
0.2698709964752197,200
0.5296730995178223,200
0.2788228988647461,200
0.572361946105957,200
0.26682233810424805,200
0.5501465797424316,200
0.26373982429504395,200
0.5322883129119873,200
0.24838972091674805,200
0.5317580699920654,200
0.23809480667114258,200
0.5074982643127441,200
0.5362365245819092,200
0.2537729740142822,200
0.49962449073791504,200
0.22964024543762207,200
0.5072615146636963,200
0.2448117733001709,200
0.5064449310302734,200
0.26847076416015625,200
0.5421450138092041,200
0.3068535327911377,200
0.5155735015869141,200
0.2611062526702881,200
0.5489332675933838,200
0.281477689743042,200
0.5499029159545898,200
0.2811253070831299,200
0.5487115383148193,200
0.25325846672058105,200
0.5529069900512695,200
0.22282123565673828,200
0.5412845611572266,200
0.2688181400299072,200
0.5588016510009766,200
0.2587850093841553,200
0.592933177947998,200
0.24748802185058594,200
0.5443875789642334,200
0.27588629722595215,200
0.5350310802459717,200
0.2675201892852783,200
0.5493359565734863,200
0.16147780418395996,200
0.549407958984375,200
0.17667341232299805,200
0.5626020431518555,200
0.18708062171936035,200
0.5526669025421143,200
0.16228723526000977,200
0.5414166450500488,200
0.1711413860321045,200
0.47779154777526855,200
0.15289831161499023,200
0.4414033889770508,200
0.4251575469970703,200
0.1784040927886963,200
0.44155454635620117,200
0.15450620651245117,200
0.42456936836242676,200
0.1625518798828125,200
0.4561128616333008,200
0.15277981758117676,200
0.4155426025390625,200
0.1355876922607422,200
0.419142484664917,200
0.14135169982910156,200
0.5083827972412109,200
0.11637997627258301,200
0.4682657718658447,200
0.15426135063171387,200
0.47858262062072754,200
0.18121767044067383,200
0.4750797748565674,200
0.1518847942352295,200
0.4802513122558594,200
0.19577240943908691,200
0.46295738220214844,200
0.19896912574768066,200
0.4634983539581299,200
0.1925649642944336,200
0.46840405464172363,200
0.21931195259094238,200
0.4638056755065918,200
0.2841155529022217,200
0.512249231338501,200
0.4756288528442383,200
0.34601497650146484,200
0.43973827362060547,200
0.3289175033569336,200
0.4848978519439697,200
0.36585569381713867,200
0.5624003410339355,200
0.36577272415161133,200
0.6111176013946533,200
0.3631303310394287,200
0.6616148948669434,200
0.3605968952178955,200
0.6620409488677979,200
0.3449993133544922,200
0.6839916706085205,200
0.3600950241088867,200
0.6921393871307373,200
0.3560020923614502,200
0.7121336460113525,200
0.3251070976257324,200
0.6903269290924072,200
0.3614072799682617,200
0.6472668647766113,200
0.35926389694213867,200
0.6744868755340576,200
0.6818540096282959,200
0.37415456771850586,200
0.6736602783203125,200
0.41013455390930176,200
0.36244678497314453,200
0.6547088623046875,200
0.6392383575439453,200
0.3464987277984619,200
0.6304898262023926,200
0.31701040267944336,200
0.6246912479400635,200
0.33681654930114746,200
0.6059389114379883,200
0.31478238105773926,200
0.6085247993469238,200
0.2767655849456787,200
0.6082394123077393,200
0.334458589553833,200
0.6480536460876465,200
0.33820557594299316,200
0.6450839042663574,200
0.3279440402984619,200
0.6411299705505371,200
0.33507347106933594,200
0.6590399742126465,200
0.36380958557128906,200
0.572472095489502,200
0.38649439811706543,200
0.6335980892181396,200
0.3883228302001953,200
0.6392159461975098,200
0.6325485706329346,200
0.39016294479370117,200
0.6190681457519531,200
0.38497209548950195,200
0.647536039352417,200
0.36668920516967773,200
0.6383776664733887,200
0.36196184158325195,200
0.6293008327484131,200
0.37914013862609863,200
0.6474485397338867,200
0.380077600479126,200
0.6489512920379639,200
0.37912702560424805,200
0.659862756729126,200
0.3932976722717285,200
0.6626343727111816,200
0.3859589099884033,200
0.6568698883056641,200
0.37907910346984863,200
0.6387927532196045,200
0.3765435218811035,200
0.6294610500335693,200
0.37697768211364746,200
0.6520771980285645,200
0.6104714870452881,200
0.3820648193359375,200
0.3378472328186035,200
0.6225485801696777,200
0.35655951499938965,200
0.6393861770629883,200
0.6371028423309326,200
0.3651144504547119,200
0.6307857036590576,200
0.36408019065856934,200
0.6266796588897705,200
0.3822751045227051,200
0.6503934860229492,200
0.3439764976501465,200
0.6222577095031738,200
0.37149786949157715,200
0.6293220520019531,200
0.381577730178833,200
0.640082836151123,200
0.37375831604003906,200
0.6315360069274902,200
0.39049267768859863,200
0.6504652500152588,200
0.38478589057922363,200
0.6497757434844971,200
0.3819258213043213,200
0.6631817817687988,200
0.3954181671142578,200
0.6441795825958252,200
0.652665376663208,200
0.4053778648376465,200
0.6399638652801514,200
0.42482781410217285,200
0.6921639442443848,200
0.4368295669555664,200
0.6620585918426514,200
0.4075939655303955,200
0.678704023361206,200
0.40196824073791504,200
0.6515505313873291,200
0.4000232219696045,200
0.3984971046447754,200
0.4648447036743164,200
0.846311092376709,200
0.5080101490020752,200
0.870589017868042,200
0.5011882781982422,200
0.8778500556945801,200
0.4289975166320801,200
0.8734402656555176,200
0.4712231159210205,200
0.871415376663208,200
0.46466875076293945,200
0.8618080615997314,200
0.4852116107940674,200
0.8085470199584961,200
0.4791548252105713,200
0.7803492546081543,200
0.429577112197876,200
0.807931661605835,200
0.45032191276550293,200
0.8119950294494629,200
0.44547390937805176,200
0.8126139640808105,200
0.4287400245666504,200
0.8356571197509766,200
0.4262056350708008,200
0.7360234260559082,200
0.43913984298706055,200
0.6970899105072021,200
0.447584867477417,200
0.7063677310943604,200
0.43985795974731445,200
0.7579474449157715,200
0.4352376461029053,200
0.7635893821716309,200
0.4551565647125244,200
0.7633192539215088,200
0.47804689407348633,200
0.7613613605499268,200
0.7404353618621826,200
0.493405818939209,200
0.7334120273590088,200
0.48080968856811523,200
0.729835033416748,200
0.49063563346862793,200
0.7613134384155273,200
0.534470796585083,200
0.7997574806213379,200
0.49186110496520996,200
0.7753655910491943,200
0.48583292961120605,200
0.8189103603363037,200
0.49178457260131836,200
0.827608585357666,200
0.4788482189178467,200
0.8075263500213623,200
0.4962334632873535,200
0.8145947456359863,200
0.5006966590881348,200
0.7917742729187012,200
0.4835777282714844,200
0.7766976356506348,200
0.43338584899902344,200
0.7705950736999512,200
0.4726135730743408,200
0.78466796875,200
0.4814145565032959,200
0.7653157711029053,200
0.47307920455932617,200
0.796238899230957,200
0.46982407569885254,200
0.7493090629577637,200
0.45252466201782227,200
0.7850396633148193,200
0.7384483814239502,200
0.4612295627593994,200
0.4499692916870117,200
0.7439484596252441,200
0.46924638748168945,200
0.7515020370483398,200
0.7582650184631348,200
0.47230029106140137,200
0.7361650466918945,200
0.4573845863342285,200
0.7462124824523926,200
0.39946675300598145,200
0.7591354846954346,200
0.3681793212890625,200
0.7322323322296143,200
0.41173648834228516,200
0.7233877182006836,200
0.41731905937194824,200
0.7452805042266846,200
0.4144291877746582,200
0.7473385334014893,200
0.39101624488830566,200
0.6918230056762695,200
0.39918041229248047,200
0.6738724708557129,200
0.3889601230621338,200
0.6843607425689697,200
0.40166425704956055,200
0.6575946807861328,200
0.3782656192779541,200
0.6528284549713135,200
0.380939245223999,200
0.656719446182251,200
0.6575374603271484,200
0.4138314723968506,200
0.6354098320007324,200
0.37757086753845215,200
0.6775906085968018,200
0.39663147926330566,200
0.6837732791900635,200
0.41033339500427246,200
0.6634688377380371,200
0.3944554328918457,200
0.6830480098724365,200
0.40095949172973633,200
0.6817531585693359,200
0.3968696594238281,200
0.6845314502716064,200
0.3547203540802002,200
0.6653175354003906,200
0.3899576663970947,200
0.6670315265655518,200
0.39774560928344727,200
0.6617634296417236,200
0.3847966194152832,200
0.6617867946624756,200
0.38414788246154785,200
0.6537394523620605,200
0.37319517135620117,200
0.6425094604492188,200
0.3711860179901123,200
0.6366703510284424,200
0.36875462532043457,200
0.6165060997009277,200
0.34055399894714355,200
0.6406538486480713,200
0.6331651210784912,200
0.35729551315307617,200
0.63871169090271,200
0.303455114364624,200
0.6075568199157715,200
0.31597185134887695,200
0.6191506385803223,200
0.30731678009033203,200
0.5619893074035645,200
0.32384562492370605,200
0.5745589733123779,200
0.31035280227661133,200
0.6290297508239746,200
0.3137061595916748,200
0.6420483589172363,200
0.3373527526855469,200
0.643085241317749,200
0.3490278720855713,200
0.6541893482208252,200
0.35808253288269043,200
0.6481287479400635,200
0.3673672676086426,200
0.6450190544128418,200
0.38024353981018066,200
0.6845674514770508,200
0.37560009956359863,200
0.6510159969329834,200
0.37091660499572754,200
0.6541523933410645,200
0.37595224380493164,200
0.6543116569519043,200
0.37245845794677734,200
0.6508424282073975,200
0.6601428985595703,200
0.3722355365753174,200
0.645472526550293,200
0.33463430404663086,200
0.6427221298217773,200
0.34567809104919434,200
0.6284310817718506,200
0.32576727867126465,200
0.6217083930969238,200
0.3578348159790039,200
0.6169102191925049,200
0.32730841636657715,200
0.6664154529571533,200
0.33135557174682617,200
0.6174106597900391,200
0.32158327102661133,200
0.6531658172607422,200
0.3215348720550537,200
0.644923210144043,200
0.326077938079834,200
0.6394252777099609,200
0.34162163734436035,200
0.6283814907073975,200
0.3301365375518799,200
0.6310732364654541,200
0.33665990829467773,200
0.6231956481933594,200
0.34589385986328125,200
0.6110825538635254,200
0.3425102233886719,200
0.6182048320770264,200
0.5750737190246582,200
0.35057687759399414,200
0.6075990200042725,200
0.39618563652038574,200
0.5927870273590088,200
0.3209221363067627,200
0.6054973602294922,200
0.32847023010253906,200
0.5917398929595947,200
0.3045670986175537,200
0.5741097927093506,200
0.31869029998779297,200
0.5749268531799316,200
0.3190426826477051,200
0.6247806549072266,200
0.3059670925140381,200
0.6230082511901855,200
0.31470155715942383,200
0.6212971210479736,200
0.30973172187805176,200
0.6332573890686035,200
0.3169524669647217,200
0.6304516792297363,200
0.3387444019317627,200
0.6271142959594727,200
0.3253021240234375,200
0.5961654186248779,200
0.3461339473724365,200
0.6186823844909668,200
0.33541178703308105,200
0.6018540859222412,200
0.34406232833862305,200
0.6240804195404053,200
0.33551931381225586,200
0.6031763553619385,200
0.34924840927124023,200
0.6094262599945068,200
0.36636972427368164,200
0.6397678852081299,200
0.3717617988586426,200
0.6338541507720947,200
0.635627269744873,200
